date,open,high,low,close,adj_close,volume
2015-10-20,2.179170,2.223950,2.119470,2.126930,2.126930,2759911
2015-10-21,2.119470,2.246340,2.119470,2.238880,2.238880,2041426
2015-10-22,2.238880,2.291120,2.186640,2.276190,2.276190,2520327
2015-10-23,2.350820,2.462760,2.238880,2.462760,2.462760,4333022
2015-10-26,2.597100,2.850840,2.507540,2.612020,2.612020,6561372
2015-10-27,2.619480,2.723960,2.365750,2.365750,2.365750,6109672
2015-10-28,2.231410,2.283650,2.216490,2.253800,2.253800,491228
2015-10-29,2.313500,2.365750,2.261260,2.313500,2.313500,1763920
2015-10-30,2.313500,2.432910,2.246340,2.343360,2.343360,1767806
2015-11-03,2.470230,2.626950,2.395600,2.522470,2.522470,2718506
2015-11-04,2.574710,2.768740,2.492610,2.694110,2.694110,3520739
2015-11-05,2.694110,2.813520,2.582170,2.656800,2.656800,2454937
2015-11-06,2.656800,2.701580,2.552320,2.626950,2.626950,1600043
2015-11-09,2.612020,2.761280,2.589630,2.694110,2.694110,2194181
2015-11-10,2.731430,2.783670,2.701580,2.768740,2.768740,1302037
2015-11-11,2.806060,2.895610,2.806060,2.828450,2.828450,1222577
2015-11-12,2.828450,2.865760,2.694110,2.694110,2.694110,1807335
2015-11-13,2.656800,2.694110,2.544860,2.634410,2.634410,2812973
2015-11-16,2.634410,2.671730,2.537390,2.574710,2.574710,504762
2015-11-17,2.589630,2.619480,2.537390,2.537390,2.537390,613030
2015-11-18,2.544860,2.574710,2.425450,2.462760,2.462760,896565
2015-11-19,2.462760,2.500080,2.395600,2.425450,2.425450,1240667
2015-11-23,2.447840,2.500080,2.380670,2.410520,2.410520,1175277
2015-11-24,2.410520,2.410520,2.313500,2.313500,2.313500,1283143
2015-11-25,2.283650,2.313500,2.209020,2.216490,2.216490,1684193
2015-11-26,2.216490,2.417990,2.194100,2.358280,2.358280,2032582
2015-11-27,2.380670,2.447840,2.216490,2.238880,2.238880,1335000
2015-11-30,2.231410,2.231410,2.000060,2.156780,2.156780,2925664
2015-12-01,2.119470,2.119470,2.022450,2.022450,2.022450,1874199
2015-12-02,2.022450,2.082150,1.985140,2.007520,2.007520,1729215
2015-12-03,2.089620,2.104540,2.007520,2.044840,2.044840,1147138
2015-12-04,2.037380,2.037380,1.880660,1.880660,1.880660,1775980
2015-12-07,1.888120,1.895580,1.768710,1.798560,1.798560,1158393
2015-12-08,1.798560,1.806030,1.611990,1.641840,1.641840,1512678
2015-12-09,1.679160,1.746320,1.671690,1.709010,1.709010,1829444
2015-12-10,1.731400,1.731400,1.611990,1.671690,1.671690,2123029
2015-12-11,1.656770,1.656770,1.567210,1.567210,1.567210,2617741
2015-12-14,1.559750,1.559750,1.492580,1.537360,1.537360,1868437
2015-12-15,1.552290,1.626920,1.522430,1.604530,1.604530,1841370
2015-12-16,1.716470,1.768710,1.634380,1.686620,1.686620,2429075
2015-12-17,1.753790,1.776180,1.686620,1.686620,1.686620,1048517
2015-12-18,1.641840,1.903040,1.619450,1.903040,1.903040,4623123
2015-12-21,1.903040,2.014990,1.865730,1.873190,1.873190,2268682
2015-12-22,1.895580,2.119470,1.880660,2.074690,2.074690,2630203
2015-12-23,2.112010,2.388130,1.962750,1.962750,1.962750,3985705
2015-12-28,2.014990,2.156780,1.947820,2.074690,2.074690,2099580
2015-12-29,2.074690,2.126930,2.007520,2.007520,2.007520,3206787
2015-12-30,1.985140,2.022450,1.791100,1.791100,1.791100,9085183
2016-01-04,1.753790,1.917970,1.731400,1.806030,1.806030,2176895
2016-01-05,1.865730,1.865730,1.761250,1.791100,1.791100,1150621
2016-01-06,1.753790,1.858270,1.746320,1.835880,1.835880,1555557
2016-01-07,1.820950,1.917970,1.723930,1.903040,1.903040,2265868
2016-01-08,1.910510,1.977670,1.835880,1.835880,1.835880,1460554
2016-01-11,1.828420,1.903040,1.776180,1.813490,1.813490,2675092
2016-01-12,1.850800,1.873190,1.791100,1.865730,1.865730,698788
2016-01-13,1.865730,1.903040,1.649300,1.716470,1.716470,2049197
2016-01-14,1.738860,1.738860,1.604530,1.604530,1.604530,1776784
2016-01-15,1.597060,1.604530,1.447810,1.559750,1.559750,3911203
2016-01-18,1.537360,1.574680,1.529900,1.574680,1.574680,403059
2016-01-19,1.649300,1.716470,1.626920,1.626920,1.626920,1440320
2016-01-20,1.611990,1.626920,1.507510,1.597060,1.597060,1090859
2016-01-21,1.604530,1.686620,1.567210,1.671690,1.671690,1363005
2016-01-22,1.694080,1.716470,1.619450,1.626920,1.626920,868828
2016-01-26,1.686620,1.686620,1.574680,1.604530,1.604530,1184388
2016-01-27,1.604530,1.641840,1.604530,1.604530,1.604530,1613845
2016-01-28,1.641840,1.649300,1.544820,1.552290,1.552290,1494991
2016-01-29,1.552290,1.634380,1.544820,1.634380,1.634380,1851151
2016-02-01,1.664230,1.671690,1.544820,1.582140,1.582140,1624833
2016-02-02,1.537360,1.559750,1.470200,1.492580,1.492580,1960894
2016-02-03,1.529900,1.544820,1.462730,1.485120,1.485120,2544580
2016-02-04,1.485120,1.589600,1.477660,1.522430,1.522430,3298306
2016-02-05,1.537360,1.582140,1.522430,1.559750,1.559750,1364881
2016-02-10,1.522430,1.597060,1.522430,1.559750,1.559750,1305655
2016-02-11,1.522430,1.552290,1.477660,1.522430,1.522430,1308066
2016-02-12,1.537360,1.679160,1.500050,1.656770,1.656770,1601785
2016-02-15,1.701550,1.716470,1.626920,1.626920,1.626920,1191088
2016-02-16,1.604530,1.753790,1.604530,1.738860,1.738860,2351760
2016-02-17,1.768710,2.089620,1.761250,1.903040,1.903040,6139955
2016-02-18,1.917970,2.112010,1.798560,1.798560,1.798560,3110712
2016-02-19,1.776180,1.820950,1.686620,1.716470,1.716470,2105610
2016-02-22,1.753790,1.791100,1.679160,1.709010,1.709010,4383404
2016-02-23,1.723930,1.753790,1.567210,1.582140,1.582140,3611856
2016-02-24,1.544820,1.567210,1.477660,1.507510,1.507510,4609857
2016-02-25,1.455270,1.455270,1.216460,1.216460,1.216460,10723817
2016-02-26,1.291090,1.335860,1.104510,1.119440,1.119440,11511311
2016-02-29,1.104510,1.104510,0.917939,0.940327,0.940327,12274819
2016-03-01,0.955253,1.022420,0.955253,0.977642,0.977642,10248266
2016-03-02,1.007490,1.007490,0.947790,0.955253,0.955253,10036821
2016-03-03,0.977642,0.992568,0.947790,0.970179,0.970179,9915823
2016-03-04,1.000030,1.059730,0.962716,0.977642,0.977642,9113322
2016-03-07,0.985105,1.000030,0.955253,0.970179,0.970179,6031820
2016-03-08,0.970179,1.000030,0.962716,0.985105,0.985105,8021390
2016-03-09,0.992568,1.014960,0.955253,0.962716,0.962716,13381088
2016-03-10,0.977642,0.992568,0.865698,0.880624,0.880624,17480020
2016-03-11,0.858235,0.865698,0.791069,0.791069,0.791069,11362575
2016-03-14,0.783606,0.835847,0.783606,0.828384,0.828384,5897959
2016-03-15,0.820921,0.850772,0.746292,0.843310,0.843310,9512093
2016-03-16,0.843310,0.903013,0.798532,0.858235,0.858235,11257925
2016-03-17,0.903013,0.917939,0.858235,0.888087,0.888087,11630969
2016-03-18,0.888087,0.917939,0.873161,0.880624,0.880624,10930707
2016-03-21,0.888087,0.895550,0.843310,0.850772,0.850772,5859770
2016-03-22,0.843310,0.880624,0.828384,0.865698,0.865698,5509907
2016-03-23,0.873161,0.880624,0.813458,0.813458,0.813458,5020688
2016-03-24,0.813458,0.850772,0.791069,0.835847,0.835847,5555063
2016-03-28,0.858235,0.873161,0.835847,0.835847,0.835847,2933436
2016-03-29,0.843310,0.850772,0.820921,0.820921,0.820921,6268055
2016-03-30,0.828384,0.835847,0.805995,0.813458,0.813458,3574605
2016-03-31,0.791069,0.791069,0.791069,0.791069,0.791069,55072
2016-04-01,0.798532,0.798532,0.798532,0.798532,0.798532,257941
2016-04-04,0.753754,0.753754,0.753754,0.753754,0.753754,83479
2016-04-05,0.746292,0.746292,0.746292,0.746292,0.746292,121266
2016-04-06,0.731366,0.731366,0.731366,0.731366,0.731366,352140
2016-04-07,0.731366,0.731366,0.731366,0.731366,0.731366,70615
2016-04-08,0.746292,0.753754,0.723903,0.731366,0.731366,3951134
2016-04-11,0.686588,0.686588,0.686588,0.686588,0.686588,330165
2016-04-12,0.671662,0.671662,0.671662,0.671662,0.671662,105052
2016-04-13,0.664199,0.664199,0.664199,0.664199,0.664199,178616
2016-04-14,0.679125,0.686588,0.671662,0.671662,0.671662,7562186
2016-04-15,0.679125,0.679125,0.641811,0.656737,0.656737,4931581
2016-04-18,0.656737,0.664199,0.619422,0.641811,0.641811,3687430
2016-04-19,0.634348,0.634348,0.634348,0.634348,0.634348,25459
2016-04-20,0.634348,0.641811,0.597033,0.604496,0.604496,9241154
2016-04-22,0.589570,0.619422,0.582107,0.611959,0.611959,5433931
2016-04-25,0.641811,0.738829,0.641811,0.671662,0.671662,29320290
2016-04-26,0.708977,0.723903,0.634348,0.641811,0.641811,16655275
2016-04-27,0.634348,0.649274,0.619422,0.634348,0.634348,7839826
2016-04-28,0.626885,0.679125,0.619422,0.671662,0.671662,11880067
2016-04-29,0.686588,0.701514,0.641811,0.641811,0.641811,21971425
2016-05-02,0.656737,0.664199,0.626885,0.634348,0.634348,7986283
2016-05-03,0.626885,0.641811,0.611959,0.619422,0.619422,5482572
2016-05-04,0.626885,0.634348,0.611959,0.619422,0.619422,3536953
2016-05-05,0.634348,0.641811,0.611959,0.611959,0.611959,5098272
2016-05-06,0.611959,0.626885,0.604496,0.611959,0.611959,3852781
2016-05-09,0.619422,0.619422,0.589570,0.597033,0.597033,7540747
2016-05-10,0.604496,0.611959,0.597033,0.604496,0.604496,3444898
2016-05-11,0.611959,0.634348,0.604496,0.626885,0.626885,5888311
2016-05-12,0.619422,0.626885,0.604496,0.619422,0.619422,4286257
2016-05-13,0.619422,0.634348,0.604496,0.604496,0.604496,5280372
2016-05-16,0.611959,0.619422,0.597033,0.604496,0.604496,3242564
2016-05-17,0.611959,0.611959,0.597033,0.597033,0.597033,2149426
2016-05-18,0.604496,0.611959,0.589570,0.604496,0.604496,4623391
2016-05-19,0.604496,0.611959,0.589570,0.597033,0.597033,3119556
2016-05-20,0.619422,0.626885,0.597033,0.604496,0.604496,4223547
2016-05-23,0.597033,0.604496,0.589570,0.604496,0.604496,2700015
2016-05-24,0.604496,0.626885,0.597033,0.604496,0.604496,4897546
2016-05-25,0.611959,0.626885,0.604496,0.626885,0.626885,2647757
2016-05-27,0.649274,0.708977,0.641811,0.686588,0.686588,12788693
2016-05-30,0.701514,0.701514,0.664199,0.679125,0.679125,5129493
2016-05-31,0.679125,0.679125,0.641811,0.664199,0.664199,10743783
2016-06-01,0.656737,0.768680,0.649274,0.768680,0.768680,14048923
2016-06-02,0.805995,0.970179,0.798532,0.947790,0.947790,37715395
2016-06-03,0.985105,1.037350,0.873161,0.962716,0.962716,27654589
2016-06-06,0.932865,0.977642,0.895550,0.970179,0.970179,8980398
2016-06-07,0.940327,1.074660,0.940327,1.037350,1.037350,23484907
2016-06-08,1.074660,1.111970,1.007490,1.111970,1.111970,23415096
2016-06-09,1.126900,1.335860,1.089590,1.335860,1.335860,27379495
2016-06-10,1.253770,1.395570,1.238840,1.328400,1.328400,27452121
2016-06-13,1.149290,1.306010,1.111970,1.238840,1.238840,68408473
2016-06-14,1.313470,1.320940,0.947790,0.947790,0.947790,29806427
2016-06-15,1.007490,1.149290,0.962716,1.126900,1.126900,30294708
2016-06-16,1.119440,1.134360,1.014960,1.029880,1.029880,42584133
2016-06-17,1.044810,1.089590,0.992568,1.000030,1.000030,22592093
2016-06-20,0.985105,0.985105,0.843310,0.940327,0.940327,13250978
2016-06-21,0.798532,0.858235,0.731366,0.858235,0.858235,42999520
2016-06-22,0.865698,0.992568,0.835847,0.955253,0.955253,40378160
2016-06-23,0.985105,1.903040,0.865698,1.298550,1.298550,47365237
2016-06-24,1.186600,1.716470,1.186600,1.395570,1.395570,22458768
2016-06-27,1.447810,1.462730,1.179140,1.223920,1.223920,8195317
2016-06-28,1.306010,1.470200,1.231380,1.462730,1.462730,17000851
2016-06-29,1.529900,1.582140,1.395570,1.470200,1.470200,58742150
2016-06-30,1.522430,1.522430,1.335860,1.455270,1.455270,18579053
2016-07-01,1.447810,1.567210,1.410490,1.567210,1.567210,20042287
2016-07-04,1.507510,1.552290,1.477660,1.492580,1.492580,7522256
2016-07-05,1.462730,1.604530,1.432880,1.597060,1.597060,13713130
2016-07-06,1.582140,1.888120,1.567210,1.843340,1.843340,20164089
2016-07-07,1.843340,2.037380,1.813490,1.888120,1.888120,22043113
2016-07-08,1.888120,2.007520,1.858270,1.962750,1.962750,14460960
2016-07-11,2.014990,2.097080,1.932900,2.082150,2.082150,12856093
2016-07-12,2.119470,2.350820,2.097080,2.350820,2.350820,15970825
2016-07-13,2.440370,2.664260,2.410520,2.537390,2.537390,13828500
2016-07-14,2.634410,2.716500,2.500080,2.552320,2.552320,13282735
2016-07-15,2.589630,2.612020,2.306040,2.380670,2.380670,9607498
2016-07-18,2.432910,2.440370,2.194100,2.209020,2.209020,6671918
2016-07-19,2.201560,2.201560,1.731400,2.082150,2.082150,12927646
2016-07-20,2.388130,2.403060,2.223950,2.261260,2.261260,8965256
2016-07-21,2.320970,2.403060,2.268730,2.358280,2.358280,4542323
2016-07-22,2.417990,2.440370,2.238880,2.328430,2.328430,5450949
2016-07-25,2.313500,2.313500,2.231410,2.231410,2.231410,6037180
2016-07-26,2.231410,2.231410,2.052300,2.089620,2.089620,6682236
2016-07-27,2.082150,2.216490,2.037380,2.149320,2.149320,4599539
2016-07-28,2.141860,2.246340,2.097080,2.209020,2.209020,3796101
2016-07-29,2.201560,2.291120,2.201560,2.238880,2.238880,2615866
2016-08-01,2.209020,2.268730,2.201560,2.238880,2.238880,2038076
2016-08-02,2.231410,2.231410,2.104540,2.126930,2.126930,2419160
2016-08-03,2.104540,2.276190,2.082150,2.253800,2.253800,2531716
2016-08-04,2.276190,2.283650,2.201560,2.216490,2.216490,1011936
2016-08-05,2.216490,2.350820,2.201560,2.238880,2.238880,1199396
2016-08-08,2.238880,2.320970,2.216490,2.268730,2.268730,1056154
2016-08-09,2.268730,2.306040,2.238880,2.276190,2.276190,1817251
2016-08-10,2.306040,2.380670,2.268730,2.350820,2.350820,2469542
2016-08-11,2.335890,2.567240,2.298580,2.432910,2.432910,3948052
2016-08-12,2.455300,2.537390,2.313500,2.313500,2.313500,2843792
2016-08-15,2.276190,2.395600,2.268730,2.313500,2.313500,3738616
2016-08-16,2.313500,2.388130,2.298580,2.350820,2.350820,1844988
2016-08-17,2.380670,2.462760,2.343360,2.462760,2.462760,1947896
2016-08-18,2.492610,2.537390,2.440370,2.455300,2.455300,1169113
2016-08-19,2.485150,2.515000,2.425450,2.462760,2.462760,1106671
2016-08-22,2.462760,2.470230,2.373210,2.373210,2.373210,1318652
2016-08-23,2.380670,2.403060,2.313500,2.335890,2.335890,1229545
2016-08-24,2.358280,2.358280,2.238880,2.238880,2.238880,3821694
2016-08-25,2.238880,2.283650,2.171710,2.238880,2.238880,1780670
2016-08-26,2.261260,2.694110,2.246340,2.679190,2.679190,7834868
2016-08-29,2.671730,3.015020,2.597100,2.768740,2.768740,14389272
2016-08-30,2.903080,2.903080,2.612020,2.649340,2.649340,6668032
2016-08-31,2.679190,2.992630,2.649340,2.970240,2.970240,7577462
2016-09-01,3.052330,3.082190,2.798590,2.798590,2.798590,8299699
2016-09-02,2.880690,2.977710,2.798590,2.947850,2.947850,6557218
2016-09-05,3.000090,3.261300,2.970240,3.134430,3.134430,12715397
2016-09-06,3.171740,3.238910,2.888150,2.918000,2.918000,23719400
2016-09-08,2.761280,2.895610,2.537390,2.835910,2.835910,7688009
2016-09-09,2.873220,3.029940,2.843370,2.985170,2.985170,6368150
2016-09-12,3.022480,3.067260,2.835910,2.970240,2.970240,4459514
2016-09-13,3.000090,3.015020,2.925460,2.985170,2.985170,4003258
2016-09-14,3.022480,3.022480,2.798590,2.888150,2.888150,4448526
2016-09-15,2.903080,2.903080,2.820980,2.828450,2.828450,1580480
2016-09-16,2.806060,2.806060,2.701580,2.761280,2.761280,1062988
2016-09-19,2.768740,2.806060,2.417990,2.417990,2.417990,5061155
2016-09-20,2.432910,2.634410,2.335890,2.522470,2.522470,3762066
2016-09-21,2.694110,2.709040,2.515000,2.544860,2.544860,3099456
2016-09-22,2.567240,2.634410,2.507540,2.559780,2.559780,2569369
2016-09-23,2.522470,2.559780,2.500080,2.552320,2.552320,1493517
2016-09-26,2.537390,2.656800,2.500080,2.626950,2.626950,3652591
2016-09-27,2.604560,2.671730,2.567240,2.619480,2.619480,3345205
2016-09-28,2.626950,2.656800,2.574710,2.604560,2.604560,2225134
2016-09-29,2.612020,2.686650,2.582170,2.671730,2.671730,3967079
2016-09-30,2.679190,2.820980,2.656800,2.761280,2.761280,7454052
2016-10-03,2.798590,2.880690,2.776210,2.843370,2.843370,3161362
2016-10-04,2.873220,2.880690,2.813520,2.843370,2.843370,3085119
2016-10-05,2.903080,2.955320,2.768740,2.820980,2.820980,2473428
2016-10-06,2.828450,2.828450,2.738890,2.783670,2.783670,1244954
2016-10-07,2.806060,2.806060,2.723960,2.753820,2.753820,1172061
2016-10-10,2.768740,2.798590,2.723960,2.746350,2.746350,1266126
2016-10-11,2.746350,2.783670,2.686650,2.716500,2.716500,4041179
2016-10-13,2.738890,2.791130,2.671730,2.701580,2.701580,2142056
2016-10-14,2.686650,2.709040,2.656800,2.671730,2.671730,1364479
2016-10-17,2.709040,2.723960,2.626950,2.634410,2.634410,1899792
2016-10-18,2.664260,2.664260,2.597100,2.619480,2.619480,853151
2016-10-19,2.641870,2.641870,2.582170,2.597100,2.597100,954988
2016-10-20,2.589630,2.589630,2.529930,2.552320,2.552320,1155981
2016-10-21,2.574710,2.619480,2.537390,2.589630,2.589630,1384980
2016-10-24,2.619480,2.709040,2.574710,2.619480,2.619480,2828115
2016-10-25,2.619480,2.619480,2.574710,2.574710,2.574710,592931
2016-10-26,2.567240,2.604560,2.477690,2.567240,2.567240,892814
2016-10-27,2.559780,2.559780,2.500080,2.537390,2.537390,523253
2016-10-28,2.515000,2.552320,2.500080,2.515000,2.515000,669041
2016-10-31,2.515000,2.544860,2.470230,2.470230,2.470230,595209
2016-11-01,2.477690,2.656800,2.470230,2.641870,2.641870,1960760
2016-11-03,2.671730,2.701580,2.515000,2.515000,2.515000,1129182
2016-11-04,2.537390,2.544860,2.500080,2.500080,2.500080,667165
2016-11-07,2.552320,2.574710,2.500080,2.500080,2.500080,1410037
2016-11-08,2.559780,2.567240,2.253800,2.291120,2.291120,2044909
2016-11-09,2.238880,2.313500,2.059770,2.097080,2.097080,3342793
2016-11-10,2.104540,2.171710,1.895580,1.917970,1.917970,5227176
2016-11-11,1.985140,2.029910,1.671690,1.716470,1.716470,3364634
2016-11-14,1.716470,1.955280,1.619450,1.664230,1.664230,9157942
2016-11-16,1.686620,1.746320,1.619450,1.679160,1.679160,5417316
2016-11-17,1.679160,1.731400,1.641840,1.709010,1.709010,1457472
2016-11-18,1.723930,1.865730,1.671690,1.798560,1.798560,2449443
2016-11-21,1.850800,1.925430,1.828420,1.895580,1.895580,2226608
2016-11-22,1.925430,2.126930,1.888120,2.089620,2.089620,5032480
2016-11-23,2.194100,2.246340,2.119470,2.179170,2.179170,6069071
2016-11-24,2.201560,2.201560,1.985140,2.074690,2.074690,1891618
2016-11-25,2.074690,2.104540,1.992600,2.022450,2.022450,1107341
2016-11-28,2.000060,2.156780,1.925430,2.044840,2.044840,1921097
2016-11-29,2.089620,2.126930,2.029910,2.082150,2.082150,705219
2016-11-30,2.044840,2.112010,2.022450,2.052300,2.052300,980849
2016-12-01,2.067230,2.104540,2.014990,2.059770,2.059770,1349873
2016-12-02,2.059770,2.089620,1.985140,1.992600,1.992600,874456
2016-12-05,2.029910,2.082150,1.910510,1.917970,1.917970,1027211
2016-12-06,1.917970,2.156780,1.850800,2.112010,2.112010,2861346
2016-12-07,2.164250,2.194100,2.082150,2.186640,2.186640,4135914
2016-12-08,2.209020,2.343360,2.089620,2.126930,2.126930,4613073
2016-12-09,2.141860,2.164250,2.097080,2.156780,2.156780,2069833
2016-12-12,2.201560,2.268730,2.134390,2.201560,2.201560,4373890
2016-12-13,2.231410,2.231410,2.156780,2.201560,2.201560,1730287
2016-12-14,2.201560,2.223950,2.164250,2.171710,2.171710,1376136
2016-12-15,2.276190,2.306040,2.149320,2.149320,2.149320,3759922
2016-12-16,2.223950,2.253800,2.141860,2.156780,2.156780,3726825
2016-12-19,2.134390,2.134390,2.000060,2.000060,2.000060,2855986
2016-12-20,2.000060,2.082150,1.992600,2.014990,2.014990,1514152
2016-12-21,2.014990,2.014990,2.014990,2.014990,2.014990,792987
2016-12-22,2.022450,2.029910,1.910510,1.940360,1.940360,850739
2016-12-23,1.940360,1.955280,1.903040,1.917970,1.917970,626296
2016-12-26,1.917970,1.985140,1.895580,1.985140,1.985140,783741
2016-12-27,2.014990,2.044840,1.962750,1.962750,1.962750,769135
2016-12-28,2.000060,2.014990,1.947820,1.947820,1.947820,2523676
2016-12-29,1.962750,1.962750,1.940360,1.962750,1.962750,938238
2017-01-02,1.985140,2.007520,1.947820,1.970210,1.970210,493104
2017-01-03,1.977670,1.992600,1.947820,1.977670,1.977670,1151961
2017-01-04,1.977670,1.977670,1.947820,1.955280,1.955280,680832
2017-01-05,1.947820,1.992600,1.947820,1.992600,1.992600,565194
2017-01-06,1.992600,2.067230,1.992600,2.000060,2.000060,972943
2017-01-09,2.022450,2.089620,1.985140,2.067230,2.067230,1815509
2017-01-10,2.089620,2.156780,2.074690,2.156780,2.156780,2576337
2017-01-11,2.171710,2.201560,2.029910,2.059770,2.059770,1975098
2017-01-12,2.097080,2.194100,2.097080,2.156780,2.156780,16327656
2017-01-13,2.179170,2.306040,2.141860,2.246340,2.246340,2137501
2017-01-16,2.306040,2.425450,2.276190,2.403060,2.403060,1458812
2017-01-17,2.432910,2.462760,2.343360,2.373210,2.373210,1851151
2017-01-18,2.388130,2.432910,2.291120,2.291120,2.291120,1061916
2017-01-19,2.306040,2.328430,2.194100,2.253800,2.253800,1219361
2017-01-20,2.238880,2.373210,2.231410,2.320970,2.320970,792183
2017-01-23,2.313500,2.350820,2.291120,2.320970,2.320970,572698
2017-01-24,2.313500,2.328430,2.261260,2.313500,2.313500,806520
2017-01-26,2.298580,2.612020,2.298580,2.500080,2.500080,3148901
2017-01-27,2.559780,2.955320,2.559780,2.761280,2.761280,10933789
2017-01-30,2.768740,2.858300,2.597100,2.686650,2.686650,6388785
2017-01-31,2.761280,2.813520,2.709040,2.723960,2.723960,6195697
2017-02-01,2.761280,2.813520,2.723960,2.738890,2.738890,4893794
2017-02-02,2.761280,2.783670,2.686650,2.686650,2.686650,3072791
2017-02-03,2.716500,2.753820,2.656800,2.723960,2.723960,3767961
2017-02-06,2.709040,2.746350,2.671730,2.723960,2.723960,4383404
2017-02-07,2.746350,2.850840,2.716500,2.738890,2.738890,4072266
2017-02-08,2.738890,2.791130,2.709040,2.776210,2.776210,1716218
2017-02-09,2.753820,2.835910,2.753820,2.791130,2.791130,2862954
2017-02-10,2.798590,2.910540,2.783670,2.806060,2.806060,2821281
2017-02-13,2.850840,2.880690,2.820980,2.820980,2.820980,1511874
2017-02-14,2.835910,2.843370,2.798590,2.798590,2.798590,928858
2017-02-15,2.813520,2.940390,2.806060,2.850840,2.850840,2657672
2017-02-16,2.865760,3.044870,2.865760,2.925460,2.925460,3603549
2017-02-17,2.977710,3.022480,2.925460,2.940390,2.940390,1387660
2017-02-20,2.970240,3.015020,2.947850,2.962780,2.962780,1953390
2017-02-21,2.962780,3.000090,2.947850,2.970240,2.970240,1962502
2017-02-22,2.947850,3.052330,2.940390,2.992630,2.992630,3698016
2017-02-23,3.000090,3.037410,2.955320,3.029940,3.029940,5188719
2017-02-24,2.992630,3.462800,2.992630,3.164280,3.164280,3966409
2017-03-01,3.194130,3.253830,3.104570,3.164280,3.164280,869364
2017-03-02,3.179200,3.306070,3.171740,3.268760,3.268760,1814035
2017-03-03,3.306070,3.552350,3.306070,3.522500,3.522500,3239214
2017-03-06,3.544890,4.119530,3.544890,4.029980,4.029980,5291494
2017-03-07,4.224010,4.410590,3.806090,3.865790,3.865790,7442930
2017-03-08,3.977740,4.164310,3.709070,3.806090,3.806090,4838856
2017-03-09,3.768770,4.179230,3.731460,4.044900,4.044900,6013597
2017-03-10,4.112070,4.276250,3.947880,4.029980,4.029980,21692848
2017-03-13,4.044900,4.156850,3.716530,3.828480,3.828480,3562546
2017-03-14,3.843400,3.873260,3.567280,3.798630,3.798630,2417284
2017-03-15,3.806090,3.940420,3.731460,3.806090,3.806090,1955802
2017-03-16,3.821010,3.918030,3.716530,3.746390,3.746390,2350286
2017-03-17,3.768770,3.850870,3.641910,3.686680,3.686680,2266672
2017-03-20,3.709070,3.761310,3.619520,3.619520,3.619520,869632
2017-03-21,3.656830,3.656830,3.380700,3.395630,3.395630,959007
2017-03-22,3.321000,3.350850,2.992630,3.097110,3.097110,3112588
2017-03-23,3.209050,3.589660,3.149350,3.589660,3.589660,5470512
2017-03-24,3.626980,3.783700,3.268760,3.343390,3.343390,6190203
2017-03-27,3.343390,3.425480,3.186670,3.283680,3.283680,2724134
2017-03-28,3.298610,3.395630,3.223980,3.335930,3.335930,3063277
2017-03-29,3.343390,3.388160,3.291150,3.328460,3.328460,1719702
2017-03-30,3.328460,3.328460,3.171740,3.179200,3.179200,2374271
2017-03-31,3.126960,3.156820,3.044870,3.089650,3.089650,2673886
2017-04-03,3.089650,3.112040,2.985170,3.037410,3.037410,1378012
2017-04-04,2.985170,3.029940,2.947850,2.985170,2.985170,5079244
2017-04-05,2.947850,2.977710,2.768740,2.768740,2.768740,3324569
2017-04-06,2.806060,2.932930,2.768740,2.783670,2.783670,2038076
2017-04-07,2.798590,2.858300,2.723960,2.723960,2.723960,2311963
2017-04-10,2.738890,2.753820,2.515000,2.679190,2.679190,2663032
2017-04-11,2.679190,2.746350,2.544860,2.694110,2.694110,4024295
2017-04-12,2.716500,2.716500,2.589630,2.686650,2.686650,3739152
2017-04-13,2.701580,3.194130,2.641870,3.134430,3.134430,4149313
2017-04-17,3.112040,3.134430,2.970240,3.097110,3.097110,2035932
2017-04-18,3.126960,3.335930,3.037410,3.276220,3.276220,3555712
2017-04-19,3.313540,3.470260,3.276220,3.470260,3.470260,1992383
2017-04-20,3.418020,3.432940,3.209050,3.209050,3.209050,1318786
2017-04-24,3.238910,3.321000,3.119500,3.141890,3.141890,792451
2017-04-25,3.067260,3.134430,3.044870,3.134430,3.134430,644519
2017-04-26,3.134430,3.149350,3.097110,3.119500,3.119500,317570
2017-04-27,3.097110,3.149350,2.985170,3.022480,3.022480,552464
2017-04-28,3.052330,3.104570,2.992630,3.052330,3.052330,611020
2017-05-02,3.134430,3.171740,3.074720,3.082190,3.082190,453307
2017-05-03,3.097110,3.097110,2.985170,2.985170,2.985170,745016
2017-05-04,2.985170,3.022480,2.932930,2.940390,2.940390,470861
2017-05-05,2.947850,3.015020,2.940390,3.015020,3.015020,481714
2017-05-08,3.059800,3.059800,2.880690,2.932930,2.932930,688336
2017-05-09,2.940390,3.015020,2.910540,2.970240,2.970240,1100105
2017-05-10,2.970240,3.022480,2.895610,2.985170,2.985170,1043157
2017-05-11,2.985170,3.022480,2.977710,3.007560,3.007560,593199
2017-05-12,3.044870,3.074720,2.970240,3.037410,3.037410,1158661
2017-05-15,3.037410,3.097110,3.007560,3.015020,3.015020,692356
2017-05-16,3.000090,3.015020,2.910540,2.985170,2.985170,1525542
2017-05-17,3.000090,3.022480,2.970240,3.007560,3.007560,577655
2017-05-18,2.388130,2.798590,2.388130,2.723960,2.723960,2112309
